fc(mm),beta(-),lp(-),alpha(-),kf(1/d),ks(1/d),perc(mm/d),cflux(mm/d),NSET(-),RVEET(pc)
195.199997 1.252000 0.548000 1.213400 0.089900 0.027550 0.953700 0.041000 -nan -nan
144.100006 1.546000 0.974000 1.371100 0.044900 0.002250 0.599500 0.325000 -nan -nan
792.299988 1.540000 0.857000 0.478100 0.064000 0.012250 0.457600 0.072000 -nan -nan
181.899994 1.044000 0.698000 1.825200 0.068000 0.002600 0.433400 0.386000 -nan -nan
398.200012 0.890000 0.273000 0.297600 0.077300 0.000700 0.855800 0.877000 -nan -nan
289.700012 0.492000 0.465000 0.867600 0.023600 0.005550 0.407000 0.508000 -nan -nan
265.899994 1.042000 0.586000 1.069000 0.014400 0.042500 0.503800 0.406000 -nan -nan
463.299988 0.878000 0.079000 1.618100 0.048400 0.049050 0.217800 0.464000 -nan -nan
588.599976 1.844000 0.365000 0.531300 0.053900 0.034200 0.838200 0.201000 -nan -nan
362.500000 0.008000 0.984000 0.455300 0.017400 0.008200 0.157300 0.190000 -nan -nan
415.700012 1.628000 0.934000 1.101300 0.071500 0.027400 0.556600 0.545000 -nan -nan
363.200012 0.686000 0.127000 1.120300 0.096500 0.044850 0.311300 0.762000 -nan -nan
669.099976 0.296000 0.824000 0.158900 0.033400 0.022350 0.070400 0.164000 -nan -nan
106.300003 0.320000 0.720000 1.498400 0.019200 0.039950 0.069300 0.822000 -nan -nan
217.600006 1.998000 0.518000 0.886600 0.075300 0.040000 0.667700 0.259000 -nan -nan
364.600006 0.792000 0.918000 1.399600 0.026500 0.014250 0.128700 0.460000 -nan -nan
302.299988 0.474000 0.496000 0.882800 0.038400 0.016850 0.700700 0.985000 -nan -nan
168.600006 0.626000 0.310000 1.350200 0.082000 0.002400 0.477400 0.587000 -nan -nan
257.500000 0.034000 0.638000 1.631400 0.081200 0.005650 0.449900 0.838000 -nan -nan
627.799988 0.280000 0.791000 1.454700 0.095900 0.039750 0.209000 0.204000 -nan -nan
184.699997 0.208000 0.059000 1.050000 0.048400 0.013700 0.356400 0.860000 -nan -nan
664.200012 0.388000 0.922000 0.136100 0.096300 0.015850 1.069200 0.669000 -nan -nan
700.599976 0.286000 0.555000 1.924000 0.081800 0.005350 0.082500 0.069000 -nan -nan
550.799988 1.130000 0.759000 1.065200 0.090700 0.016900 0.621500 0.918000 -nan -nan
330.299988 1.152000 0.687000 0.896100 0.024400 0.004000 0.022000 0.144000 -nan -nan
515.799988 0.868000 0.914000 0.375500 0.034700 0.037550 0.975700 0.989000 -nan -nan
340.100006 1.058000 0.439000 1.507900 0.084500 0.015350 0.079200 0.733000 -nan -nan
361.100006 0.796000 0.469000 1.701700 0.007900 0.017850 0.240900 0.328000 -nan -nan
516.500000 0.218000 0.031000 0.434400 0.008200 0.047750 0.602800 0.487000 -nan -nan
454.899994 1.174000 0.819000 1.205800 0.053900 0.002050 0.284900 0.829000 -nan -nan
305.799988 1.420000 0.310000 1.439500 0.059800 0.029550 0.732600 0.433000 -nan -nan
398.899994 1.982000 0.071000 0.301400 0.072200 0.029000 0.591800 0.480000 -nan -nan
614.500000 1.928000 0.039000 0.782100 0.047500 0.033600 0.673200 0.966000 -nan -nan
180.500000 1.192000 0.436000 1.726400 0.082100 0.044100 0.059400 0.514000 -nan -nan
620.799988 1.070000 0.097000 0.480000 0.093400 0.001350 0.674300 0.794000 -nan -nan
615.900024 0.042000 0.497000 1.620000 0.072700 0.020150 0.548900 0.379000 -nan -nan
717.400024 1.428000 0.361000 1.078500 0.014800 0.044500 0.402600 0.963000 -nan -nan
386.299988 1.212000 0.093000 0.483800 0.078500 0.009550 0.521400 0.882000 -nan -nan
269.399994 1.310000 0.860000 0.405900 0.099500 0.040250 0.646800 0.084000 -nan -nan
672.599976 0.500000 0.369000 0.157000 0.032000 0.032800 1.035100 0.469000 -nan -nan
424.100006 1.760000 0.189000 0.269100 0.083600 0.048750 0.281600 0.974000 -nan -nan
354.100006 0.298000 0.948000 1.245700 0.007400 0.049950 0.111100 0.002000 -nan -nan
614.500000 1.756000 0.735000 1.671300 0.055200 0.024050 1.042800 0.733000 -nan -nan
445.799988 0.252000 0.566000 1.954400 0.025700 0.024700 0.496100 0.706000 -nan -nan
258.200012 0.472000 0.674000 1.143100 0.059300 0.000550 0.920700 0.358000 -nan -nan
405.200012 0.676000 0.438000 0.698500 0.003200 0.024350 0.652300 0.928000 -nan -nan
454.200012 1.992000 0.971000 0.867600 0.080900 0.028400 0.616000 0.518000 -nan -nan
372.299988 0.944000 0.786000 1.517400 0.031800 0.020900 0.357500 0.038000 -nan -nan
312.100006 1.322000 0.182000 1.164000 0.053200 0.005550 0.743600 0.024000 -nan -nan
216.899994 0.892000 0.977000 0.206400 0.071600 0.012500 0.374000 0.826000 -nan -nan
683.099976 1.212000 0.561000 1.536400 0.046900 0.045450 0.148500 0.014000 -nan -nan
296.000000 1.610000 0.227000 1.338800 0.073300 0.029050 0.110000 0.939000 -nan -nan
520.700012 0.760000 0.482000 1.779600 0.070300 0.027800 1.098900 0.103000 -nan -nan
536.099976 1.622000 0.367000 0.732700 0.029600 0.038100 1.056000 0.756000 -nan -nan
461.899994 1.856000 0.288000 1.958200 0.046800 0.011050 0.765600 0.887000 -nan -nan
102.800003 0.070000 0.843000 1.568700 0.052900 0.031900 0.986700 0.116000 -nan -nan
286.200012 0.690000 0.211000 1.859400 0.093500 0.009350 0.445500 0.334000 -nan -nan
433.200012 1.868000 0.878000 1.473700 0.080800 0.010700 0.673200 0.808000 -nan -nan
405.899994 0.884000 0.652000 1.234300 0.073400 0.015350 0.707300 0.744000 -nan -nan
184.000000 1.814000 0.807000 0.744100 0.090000 0.009900 0.236500 0.250000 -nan -nan
666.299988 1.816000 0.279000 1.365400 0.046800 0.006050 0.193600 0.490000 -nan -nan
601.200012 1.396000 0.810000 1.203900 0.013100 0.047400 0.532400 0.976000 -nan -nan
426.899994 1.862000 0.451000 0.622500 0.043800 0.040400 0.355300 0.483000 -nan -nan
449.299988 0.312000 0.775000 1.086100 0.095600 0.032900 0.036300 0.517000 -nan -nan
408.000000 1.866000 0.955000 0.662400 0.068700 0.048500 0.633600 0.254000 -nan -nan
212.000000 0.186000 0.781000 0.654800 0.001600 0.011400 0.622600 0.097000 -nan -nan
219.699997 0.980000 0.905000 0.531300 0.071600 0.039800 0.298100 0.678000 -nan -nan
732.099976 1.422000 0.725000 1.264700 0.037200 0.034050 0.143000 0.642000 -nan -nan
263.799988 0.752000 0.810000 1.217200 0.019300 0.017750 0.649000 0.874000 -nan -nan
779.700012 1.448000 0.390000 1.580100 0.050100 0.021700 0.973500 0.301000 -nan -nan
153.199997 1.598000 0.326000 0.590200 0.079800 0.032400 0.836000 0.845000 -nan -nan
215.500000 0.678000 0.444000 0.523700 0.006300 0.024100 0.534600 0.622000 -nan -nan
739.799988 0.512000 0.573000 1.374900 0.010100 0.013050 0.478500 0.991000 -nan -nan
690.799988 0.672000 0.584000 0.709900 0.019500 0.007600 0.929500 0.077000 -nan -nan
568.299988 1.890000 0.589000 1.874600 0.041700 0.024600 0.489500 0.111000 -nan -nan
762.900024 0.716000 0.424000 0.409700 0.070700 0.036650 0.342100 0.804000 -nan -nan
263.799988 0.996000 0.103000 0.903700 0.011900 0.028400 0.129800 0.957000 -nan -nan
472.399994 1.376000 0.933000 1.743500 0.024600 0.041050 0.589600 0.237000 -nan -nan
230.199997 0.014000 0.451000 1.105100 0.060700 0.015100 0.267300 0.232000 -nan -nan
321.899994 0.856000 0.625000 1.019600 0.050300 0.011050 0.167200 0.765000 -nan -nan
596.299988 0.730000 0.959000 1.053800 0.065200 0.003700 0.408100 0.878000 -nan -nan
311.399994 0.038000 0.160000 1.321700 0.040300 0.008150 0.715000 0.304000 -nan -nan
384.200012 1.078000 0.779000 1.583900 0.086900 0.028850 1.053800 0.800000 -nan -nan
716.700012 1.960000 0.357000 0.181700 0.064600 0.002750 0.661100 0.765000 -nan -nan
358.299988 1.076000 0.402000 1.164000 0.061500 0.030600 0.234300 0.264000 -nan -nan
641.799988 0.676000 0.852000 0.977800 0.002600 0.030000 0.764500 0.370000 -nan -nan
636.200012 0.706000 0.961000 0.630100 0.030100 0.028800 0.514800 0.722000 -nan -nan
748.900024 0.094000 0.406000 0.151300 0.038300 0.010950 0.321200 0.071000 -nan -nan
167.899994 1.450000 0.187000 0.989200 0.042100 0.000500 0.212300 0.637000 -nan -nan
122.400002 0.390000 0.887000 1.901200 0.063600 0.027900 0.717200 0.927000 -nan -nan
294.600006 1.792000 0.040000 0.470500 0.077100 0.029300 0.272800 0.087000 -nan -nan
510.899994 1.320000 0.161000 1.631400 0.042100 0.021300 0.924000 0.191000 -nan -nan
501.799988 1.376000 0.150000 1.067100 0.041500 0.026700 0.756800 0.571000 -nan -nan
755.200012 0.172000 0.479000 0.656700 0.046500 0.040200 0.412500 0.810000 -nan -nan
277.799988 0.462000 0.324000 1.555400 0.064200 0.001250 0.675400 0.346000 -nan -nan
643.900024 0.912000 0.156000 0.556000 0.068900 0.036850 1.037300 0.361000 -nan -nan
135.699997 1.450000 0.318000 1.462300 0.096500 0.001000 0.346500 0.851000 -nan -nan
394.700012 1.666000 0.655000 0.605400 0.040300 0.033300 0.873400 0.297000 -nan -nan
301.600006 0.974000 0.516000 0.896100 0.075800 0.047750 0.127600 0.332000 -nan -nan
241.399994 1.984000 0.031000 0.248200 0.021300 0.011400 0.075900 0.144000 -nan -nan
636.900024 0.338000 0.444000 1.287500 0.089100 0.003750 1.017500 0.317000 -nan -nan
315.600006 1.360000 0.162000 0.326100 0.035100 0.000800 1.003200 0.768000 -nan -nan
342.899994 0.724000 0.152000 0.109500 0.079300 0.028750 0.132000 0.634000 -nan -nan
404.500000 1.080000 0.635000 1.259000 0.076500 0.025800 0.426800 0.400000 -nan -nan
465.399994 0.066000 0.000000 0.614900 0.033800 0.037550 0.496100 0.892000 -nan -nan
370.899994 0.124000 0.406000 0.554100 0.066000 0.048800 0.993300 0.460000 -nan -nan
468.899994 1.214000 0.826000 0.103800 0.090200 0.023250 0.311300 0.284000 -nan -nan
482.899994 1.818000 0.182000 0.550300 0.006500 0.015200 0.770000 0.589000 -nan -nan
382.799988 1.344000 0.973000 1.944900 0.043600 0.033400 0.563200 0.288000 -nan -nan
374.399994 0.202000 0.966000 0.770700 0.014100 0.018550 0.556600 0.610000 -nan -nan
583.700012 0.656000 0.670000 0.329900 0.060800 0.023450 0.781000 0.314000 -nan -nan
100.699997 1.998000 0.723000 1.768200 0.028500 0.049450 0.258500 0.155000 -nan -nan
139.899994 0.338000 0.279000 0.975900 0.002200 0.048950 0.181500 0.875000 -nan -nan
442.299988 1.848000 0.542000 1.792900 0.030600 0.032500 0.246400 0.278000 -nan -nan
611.000000 1.864000 0.359000 1.298900 0.056400 0.037050 0.926200 0.701000 -nan -nan
269.399994 0.248000 0.381000 0.409700 0.058800 0.032000 1.037300 0.617000 -nan -nan
400.299988 1.462000 0.805000 0.497100 0.005500 0.032650 0.049500 0.178000 -nan -nan
189.600006 0.722000 0.557000 0.265300 0.076900 0.021450 0.635800 0.969000 -nan -nan
464.700012 1.392000 0.176000 0.711800 0.016800 0.018400 0.042900 0.298000 -nan -nan
461.200012 0.582000 0.149000 0.951200 0.082600 0.023250 0.192500 0.397000 -nan -nan
244.199997 0.394000 0.216000 1.331200 0.029900 0.013950 0.597300 0.775000 -nan -nan
773.400024 0.116000 0.699000 0.559800 0.071600 0.049400 0.185900 0.918000 -nan -nan
741.900024 1.586000 0.734000 1.363500 0.060500 0.013400 0.772200 0.161000 -nan -nan
648.099976 1.292000 0.483000 0.937900 0.012000 0.001450 0.123200 0.961000 -nan -nan
522.799988 1.276000 0.122000 1.055700 0.098600 0.003850 0.271700 0.330000 -nan -nan
255.399994 0.626000 0.979000 1.065200 0.047400 0.038950 0.809600 0.226000 -nan -nan
233.699997 0.870000 0.215000 1.599100 0.099900 0.035150 0.979000 0.893000 -nan -nan
652.299988 0.620000 0.823000 0.305200 0.069300 0.012150 0.064900 0.151000 -nan -nan
298.100006 0.622000 0.638000 0.746000 0.071000 0.049150 0.469700 0.979000 -nan -nan
125.900002 1.152000 0.751000 0.105700 0.033700 0.031650 0.529100 0.433000 -nan -nan
536.099976 1.378000 0.477000 1.870800 0.003500 0.002750 0.063800 0.017000 -nan -nan
317.000000 0.944000 0.116000 0.404000 0.052900 0.038150 1.064800 0.300000 -nan -nan
205.699997 1.262000 0.750000 1.840400 0.047400 0.048100 0.680900 0.584000 -nan -nan
137.800003 1.580000 0.822000 1.992400 0.011800 0.042500 0.244200 0.785000 -nan -nan
270.100006 1.224000 0.708000 1.384400 0.004700 0.040400 0.735900 0.201000 -nan -nan
503.899994 0.370000 0.009000 1.834700 0.032300 0.049250 0.024200 0.605000 -nan -nan
242.800003 1.508000 0.111000 0.645300 0.058600 0.032400 0.154000 0.038000 -nan -nan
386.299988 0.278000 0.329000 1.863200 0.064800 0.031350 0.503800 0.203000 -nan -nan
472.399994 0.188000 0.801000 1.863200 0.009400 0.025900 0.238700 0.359000 -nan -nan
788.099976 0.166000 0.217000 0.814400 0.066400 0.007300 0.704000 0.142000 -nan -nan
124.500000 1.702000 0.331000 1.697900 0.002500 0.044450 0.368500 0.340000 -nan -nan
429.000000 0.274000 0.088000 1.238100 0.003700 0.003750 0.038500 0.922000 -nan -nan
692.900024 0.604000 0.524000 1.462300 0.037500 0.040650 0.387200 0.175000 -nan -nan
763.599976 1.864000 0.431000 0.531300 0.006900 0.039650 0.625900 0.247000 -nan -nan
510.899994 0.308000 0.493000 0.542700 0.099800 0.023450 0.858000 0.277000 -nan -nan
175.600006 1.500000 0.847000 1.029100 0.009000 0.011100 0.678700 0.939000 -nan -nan
235.800003 1.354000 0.369000 1.392000 0.091800 0.007000 0.359700 0.906000 -nan -nan
468.200012 1.664000 0.293000 1.401500 0.047900 0.008650 0.467500 0.615000 -nan -nan
324.000000 0.462000 0.866000 0.362200 0.032200 0.044700 0.895400 0.569000 -nan -nan
160.899994 0.254000 0.751000 1.323600 0.043500 0.007400 0.578600 0.381000 -nan -nan
549.400024 0.940000 0.439000 1.131700 0.010100 0.038000 0.112200 0.979000 -nan -nan
711.099976 1.858000 0.561000 1.538300 0.012100 0.024800 0.062700 0.352000 -nan -nan
192.399994 1.132000 0.708000 0.869500 0.007000 0.004150 0.877800 0.930000 -nan -nan
658.599976 0.544000 0.337000 0.202600 0.024400 0.033750 0.155100 0.924000 -nan -nan
636.200012 1.208000 0.464000 1.403400 0.041600 0.015400 0.829400 0.100000 -nan -nan
237.899994 1.488000 0.061000 0.972100 0.018300 0.005250 1.038400 0.206000 -nan -nan
298.100006 1.326000 0.641000 1.760600 0.019900 0.030600 0.099000 0.841000 -nan -nan
513.000000 0.418000 0.328000 0.381200 0.084500 0.047150 0.819500 0.195000 -nan -nan
503.200012 1.210000 0.403000 0.544600 0.060900 0.023800 0.006600 0.828000 -nan -nan
440.200012 0.140000 0.548000 1.116500 0.089800 0.009550 0.346500 0.575000 -nan -nan
306.500000 1.530000 0.737000 1.863200 0.046100 0.026100 0.584100 0.514000 -nan -nan
565.500000 1.984000 0.755000 1.373000 0.044600 0.016000 0.150700 0.490000 -nan -nan
366.700012 1.012000 0.384000 1.169700 0.003300 0.046150 0.721600 0.721000 -nan -nan
690.799988 0.256000 0.403000 0.578800 0.006000 0.014150 0.832700 0.228000 -nan -nan
111.900002 0.020000 0.050000 0.261500 0.052400 0.037950 0.576400 0.810000 -nan -nan
639.700012 0.244000 0.162000 1.219100 0.025400 0.016050 0.663300 0.885000 -nan -nan
122.400002 0.534000 0.755000 1.004400 0.056300 0.035750 1.097800 0.796000 -nan -nan
241.399994 1.822000 0.614000 1.564900 0.091000 0.016900 0.289300 0.660000 -nan -nan
616.599976 0.196000 0.220000 1.008200 0.048400 0.038350 0.212300 0.117000 -nan -nan
741.200012 1.952000 0.025000 1.760600 0.046800 0.002050 0.784300 0.407000 -nan -nan
261.000000 0.830000 0.240000 1.279900 0.085600 0.042000 0.258500 0.198000 -nan -nan
431.799988 0.690000 0.184000 0.784000 0.084000 0.010500 0.759000 0.282000 -nan -nan
315.600006 0.092000 0.172000 1.498400 0.032400 0.027850 0.984500 0.530000 -nan -nan
193.100006 1.558000 0.954000 0.926500 0.016400 0.013150 0.911900 0.690000 -nan -nan
558.500000 0.106000 0.577000 0.795400 0.063400 0.015100 0.939400 0.402000 -nan -nan
473.100006 0.300000 0.724000 1.019600 0.054400 0.034350 0.338800 0.165000 -nan -nan
694.299988 0.742000 0.980000 1.570600 0.035000 0.014350 1.002100 0.806000 -nan -nan
468.200012 0.158000 0.581000 0.508500 0.020700 0.013950 0.680900 0.908000 -nan -nan
712.500000 0.974000 0.348000 1.388200 0.001500 0.015650 0.069300 0.913000 -nan -nan
345.000000 1.656000 0.972000 1.604800 0.003200 0.032550 0.023100 0.860000 -nan -nan
255.399994 0.116000 0.321000 1.783400 0.098200 0.012850 0.332200 0.595000 -nan -nan
529.099976 1.688000 0.784000 1.682700 0.074800 0.021850 0.952600 0.196000 -nan -nan
542.400024 0.112000 0.283000 0.314700 0.014100 0.021400 0.811800 0.766000 -nan -nan
734.200012 0.204000 0.779000 1.295100 0.025100 0.001500 0.396000 0.251000 -nan -nan
226.699997 1.466000 0.494000 1.418600 0.054200 0.023500 0.128700 0.908000 -nan -nan
123.099998 0.754000 0.444000 0.282400 0.044400 0.020400 0.605000 0.522000 -nan -nan
461.200012 1.202000 0.861000 1.203900 0.006500 0.011950 0.579700 0.194000 -nan -nan
447.899994 0.940000 0.829000 1.027200 0.054000 0.014100 0.341000 0.860000 -nan -nan
618.000000 1.650000 0.126000 1.344500 0.035300 0.043000 0.905300 0.424000 -nan -nan
494.799988 1.424000 0.568000 0.424900 0.083400 0.049600 1.029600 0.094000 -nan -nan
478.000000 0.100000 0.968000 0.966400 0.054300 0.005450 0.799700 0.737000 -nan -nan
316.299988 1.244000 0.491000 1.962000 0.021700 0.023650 0.853600 0.122000 -nan -nan
323.299988 0.914000 0.109000 0.962600 0.051800 0.012950 0.762300 0.805000 -nan -nan
683.799988 1.772000 0.538000 1.065200 0.066400 0.024450 0.869000 0.131000 -nan -nan
128.000000 0.446000 0.917000 0.491400 0.022500 0.030300 0.596200 0.824000 -nan -nan
727.200012 1.776000 0.974000 0.804900 0.069600 0.038900 0.500500 0.083000 -nan -nan
109.800003 1.180000 0.084000 1.278000 0.099200 0.039450 0.587400 0.960000 -nan -nan
420.600006 1.244000 0.523000 1.179200 0.030000 0.031100 0.805200 0.193000 -nan -nan
718.799988 1.838000 0.400000 1.471800 0.013200 0.025000 0.566500 0.823000 -nan -nan
137.800003 0.876000 0.073000 0.626300 0.057200 0.004350 0.805200 0.711000 -nan -nan
240.000000 1.244000 0.795000 1.192500 0.073800 0.014000 0.264000 0.289000 -nan -nan
420.600006 0.980000 0.822000 1.973400 0.044500 0.019600 0.487300 0.841000 -nan -nan
225.300003 1.284000 0.955000 1.031000 0.048200 0.006500 0.855800 0.921000 -nan -nan
162.300003 1.186000 0.085000 1.063300 0.057900 0.021900 0.723800 0.041000 -nan -nan
616.599976 0.806000 0.421000 1.209600 0.046400 0.016250 0.781000 0.197000 -nan -nan
143.399994 0.498000 0.744000 0.709900 0.086400 0.021450 1.063700 0.871000 -nan -nan
274.299988 0.036000 0.034000 0.521800 0.005400 0.032000 0.104500 0.250000 -nan -nan
616.599976 1.780000 0.546000 1.437600 0.070400 0.005600 0.696300 0.143000 -nan -nan
498.299988 0.952000 0.152000 1.183000 0.097100 0.026300 1.091200 0.127000 -nan -nan
432.500000 0.122000 0.181000 0.922700 0.024000 0.008300 0.442200 0.457000 -nan -nan
312.799988 0.864000 0.110000 0.337500 0.045000 0.004600 0.379500 0.844000 -nan -nan
439.500000 0.950000 0.245000 0.375500 0.004500 0.003350 0.251900 0.952000 -nan -nan
517.200012 0.642000 0.921000 1.080400 0.033900 0.024850 0.319000 0.575000 -nan -nan
220.399994 0.538000 0.344000 1.998100 0.099700 0.000350 0.878900 0.117000 -nan -nan
461.899994 1.338000 0.127000 1.606700 0.049200 0.049900 0.572000 0.878000 -nan -nan
639.700012 1.616000 0.128000 0.601600 0.002200 0.048350 1.009800 0.841000 -nan -nan
607.500000 0.038000 0.024000 0.155100 0.036200 0.026450 0.655600 0.227000 -nan -nan
601.200012 0.204000 0.452000 1.532600 0.022100 0.034900 0.476300 0.592000 -nan -nan
555.700012 1.868000 0.868000 1.754900 0.098200 0.042050 0.509300 0.666000 -nan -nan
516.500000 0.394000 0.652000 1.240000 0.090100 0.045000 0.012100 0.323000 -nan -nan
294.600006 0.782000 0.577000 0.666200 0.088600 0.023600 0.973500 0.838000 -nan -nan
239.300003 0.044000 0.590000 1.861300 0.004500 0.037300 0.052800 0.567000 -nan -nan
372.299988 1.666000 0.289000 1.606700 0.066300 0.047550 0.596200 0.229000 -nan -nan
753.799988 0.196000 0.893000 1.998100 0.075400 0.003150 0.117700 0.576000 -nan -nan
163.699997 0.968000 0.765000 0.350800 0.032100 0.004200 0.056100 0.372000 -nan -nan
243.500000 0.752000 0.372000 1.274200 0.010500 0.039450 0.768900 0.575000 -nan -nan
401.000000 0.554000 0.965000 1.399600 0.063300 0.020100 0.569800 0.560000 -nan -nan
753.099976 1.216000 0.422000 1.249500 0.009500 0.017650 0.856900 0.317000 -nan -nan
683.099976 1.374000 0.597000 1.099400 0.024300 0.016400 0.042900 0.727000 -nan -nan
119.599998 1.070000 0.899000 0.723200 0.086700 0.032000 0.253000 0.128000 -nan -nan
142.699997 0.662000 0.333000 0.924600 0.078500 0.014900 0.975700 0.503000 -nan -nan
792.299988 0.638000 0.969000 0.734600 0.018900 0.010300 0.135300 0.300000 -nan -nan
447.200012 1.754000 0.560000 1.694100 0.089600 0.027500 0.818400 0.114000 -nan -nan
646.700012 0.348000 0.364000 0.261500 0.044800 0.010200 0.552200 0.047000 -nan -nan
297.399994 0.526000 0.953000 0.803000 0.058100 0.041400 0.744700 0.499000 -nan -nan
352.000000 0.164000 0.305000 0.632000 0.016400 0.035150 0.852500 0.729000 -nan -nan
727.200012 0.676000 0.032000 1.914500 0.043400 0.037150 0.937200 0.270000 -nan -nan
614.500000 0.574000 0.163000 1.065200 0.058300 0.018400 0.710600 0.587000 -nan -nan
216.899994 1.900000 0.972000 0.107600 0.013000 0.015400 0.498300 0.050000 -nan -nan
684.500000 0.050000 0.367000 1.606700 0.013200 0.001250 0.216700 0.093000 -nan -nan
